timestamp,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,sensor_7,sensor_8,sensor_9,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_15,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20
2025-07-28 00:30:06.986027,20.663246371360014,54.417731425638074,1016.1767812208444,1.4972285653016006,7.3568134392860856,52.72328909431146,514.685835177441,592.6063957234157,100.0,44.73060843614569,61.550740133911276,56.364424690275925,69.80615694075294,6.727650713899551,42.980565218758315,55.19314928093778,82.92649625120411,71.6803995474774,76.18275339401126,73.30400261426865
2025-07-28 00:45:06.986027,21.41117267732746,54.55089542881531,1017.5026240279923,0.6094284413836902,4.101108673196618,58.71767191318898,567.715681841805,646.2034671852359,28.033276414276877,40.84070933993126,37.11591824045563,60.75432260399042,36.870826161223356,42.34600665174472,40.34127861047331,43.4892286349579,46.600921046077545,48.92541745975212,78.38568497806716,29.373970687970402
2025-07-28 01:00:06.986027,19.69964821424733,43.64609315494786,1017.673782768654,1.3045083730790974,3.8020145483475067,49.96910490308142,345.98405785881,686.7472201533301,9.370965173333158,43.31044600441472,38.422738923947875,47.659539905482326,21.352739887322233,48.21215254607984,43.586187837287646,46.80766380898067,25.32954821510134,29.0405429463259,63.66940934595421,70.48681918412215
2025-07-28 01:15:06.986027,22.073895898140055,54.422496260364206,1018.3418831326355,1.4542683174925166,4.5113593000817165,52.342531352145556,580.5422788543327,686.7293284778019,48.01599874146088,43.24067266565276,36.60131233425881,57.216816408356685,14.99975497171885,43.3858507100018,61.493114144341575,31.91704682965154,47.000452981661276,44.94591445386382,54.068195796665364,46.351356413108654
2025-07-28 01:30:06.986027,22.099821389659308,61.46956322441703,1023.9821092566386,0.49211699894164096,4.198044261589353,53.72646020080013,441.1039030019249,738.5285894855252,72.18111614714752,45.23491612359214,34.378944764082675,49.79451944696954,28.609961629547104,47.78342717889802,77.0261832925231,61.352578273783045,42.40525635426462,28.562282800162446,37.5014926517046,45.62583939273877
2025-07-28 01:45:06.986027,20.817417803110832,54.81559554016368,1017.8673752716853,0.978509808759665,4.894752529547127,51.5670768746094,541.3761215441021,747.0065718576888,41.44904799913639,72.58224536274432,50.630745087125774,53.0189013819223,44.66957517430839,50.19363666501526,61.50132276536204,38.36955798033385,50.73899399431967,25.489933149104782,41.59206375367284,64.33881888297614
2025-07-28 02:00:06.986027,23.270930465438923,63.165038300313704,1016.3678353635537,0.5565113355725344,6.7258988707186536,59.176126759837445,602.2933298453893,724.4633710894389,38.23270623122015,68.78803522817971,36.98674657427101,73.39204074835241,58.27731787687556,36.85487859862709,41.247085046166646,44.98113276170881,73.01800564705817,55.07406818675737,41.99698400807821,47.91695903882589
2025-07-28 02:15:06.986027,22.790786372320298,51.81345586230069,1016.684137481155,1.4546068676653194,7.040598388754559,57.23212126141044,559.5489057107492,591.7584753231113,63.1381998849328,49.03065411075458,85.59783548606036,69.75873467959217,58.71855008614465,29.057252114609287,47.455665617944916,44.22610589807084,77.56016948165478,31.83681326279288,69.44568303910215,51.41159932005284
2025-07-28 02:30:06.986027,21.938352010692086,47.34434194823239,1017.8505742492451,0.27296848322929945,7.231261605255469,56.93121570450486,499.1171937262616,675.1868885286564,59.03263522402532,90.94250820589464,70.22841432307253,61.654752154265715,46.66081902328218,34.21549946052896,66.00397521235712,81.58691029619352,79.75764351687306,20.60685258613295,67.92634488174086,65.77972127930602
2025-07-28 02:45:06.986027,21.956768118037836,59.6714918559638,1020.7428679189716,0.7984534951116935,4.446544052872355,57.97992571580282,746.336993854953,733.4824196639257,30.398795519413984,59.34655913388279,39.37997846066007,49.33225474829877,33.63461606128129,46.7684455963245,58.700798361957716,31.611829207603815,46.0393507603113,24.162305907454172,48.984005834659506,49.13936214106891
2025-07-28 03:00:06.986027,20.318226636938206,59.12430831724168,1020.687061939032,1.4626956876938948,6.068328525527142,50.387757936922696,711.0109746317436,644.16002202256,88.82774079699706,65.01061578158762,77.11008681434723,25.917834045405403,57.03883295143991,22.65451058510162,63.63988189317651,37.52893698931745,76.28808999488517,32.35874013100057,26.715757077123353,60.39724529757956
2025-07-28 03:15:06.986027,23.234137618684123,58.09056530491853,1016.2087604661258,0.8120969171265924,4.011671918594802,51.83441690958167,545.6157430207911,754.9240438881939,60.422294684339896,50.18379814840215,35.42263345842856,39.20372890086598,39.26555639004638,34.680233067185426,35.65372925510449,25.66675360689274,45.20438878468897,16.086563335791197,39.69620381295266,77.02764413555236
2025-07-28 03:30:06.986027,21.583238307716414,51.91139560221386,1020.0105108828251,0.9661399855692566,7.76599370343865,60.08336626290698,471.7607778805291,696.6360345528229,41.515758169550885,38.93806581425919,52.763086287957975,67.63953559127572,71.52137141362176,18.444123956602006,45.04239487681015,59.84738722086558,86.54065917124021,39.58254104912775,48.98640224104026,25.695099437024094
2025-07-28 03:45:06.986027,22.978518848464255,58.73556711460272,1018.6041655762148,0.8672825858442426,3.698278180169141,52.95001485262046,400.71435741016506,871.5844192314602,58.77900919579301,48.91513881282893,25.850840421742667,53.66030120117904,39.93292295528561,44.09330108807066,62.08235117392839,43.26713952400619,27.968573850834076,34.4143030835961,56.30133051942702,72.38413490037544
2025-07-28 04:00:06.986027,20.465881174927777,50.06592115059405,1017.6070035781023,1.1329321141266355,6.6855636824907965,53.8053125691481,592.1079626092012,764.0739821536278,55.85597092641251,70.49397901139972,54.170680052964485,47.76365836605129,70.63582482560243,9.025279408351002,50.11722597756765,50.512829340084295,82.23152311141858,59.28458688675432,48.314588165696144,49.524709154550436
2025-07-28 04:15:06.986027,25.055586006461663,56.53444412365874,1014.5030635960732,0.7213014005499762,4.666726653284862,53.30395253356274,425.890075997894,847.9731990640952,39.797715250935326,49.260892417755706,61.321381673321994,22.087358198486,16.263879627637344,52.620308865030594,51.55649597535129,53.47811277227926,10.555097837157325,33.080616385361324,62.10286788913527,57.35678935907812
2025-07-28 04:30:06.986027,19.546680245808847,63.139903104983155,1014.6775557590715,0.8803767465456241,4.5802625243087425,57.576805472130424,648.1991969025396,877.2809623025482,69.88493112561044,22.075466760696653,26.369010154020255,68.15637475890888,10.2244292721917,43.83268338737102,37.670737570132026,21.673375730474824,29.047704408575726,49.24873414108678,34.695464983146564,56.419176261915304
2025-07-28 04:45:06.986027,22.71789529031359,58.349221941865935,1011.1994412317828,0.9560203785324489,5.11961569678469,56.48898494408333,547.9108274800506,741.8016683202486,54.716076482819474,34.847304266447466,52.36370304300271,42.601848708655744,37.559084330794946,38.87264087434274,22.971366306220123,32.833151313962695,25.05206012162694,34.169648673557944,88.67642462467016,72.62691664661118
2025-07-28 05:00:06.986027,20.563431372482942,51.01747876994608,1021.2938076822817,1.3888871232353084,4.409612079721793,49.96385901690257,417.53397564205517,618.6343346209837,31.475148106891393,55.34288846269264,54.62126274680734,28.76129583103116,26.770886303715262,26.432686826114242,61.79879004408709,50.6742351962554,48.529454210054965,9.20139133232226,40.36734098467661,30.791593941678574
2025-07-28 05:15:06.986027,22.271342229614497,57.64974021365868,1017.5939330042992,0.7120360718232078,5.222480993094093,56.427346274683046,471.2482301041934,795.541752749905,33.44863989327004,40.568792858820544,52.037159759445196,40.77625958389755,50.53270682138078,47.60770545513662,43.21594473392868,41.3100994221919,42.2161139000519,30.005750955338474,45.365423920985364,21.620384866210603
2025-07-28 05:30:06.986027,23.509846650094705,70.05199164501025,1020.099541490652,0.7621079177058104,4.816556432116154,59.69973373701544,635.6794420181213,626.8669944251134,33.52449951705634,37.26616631763459,13.683456249800056,46.8036854919195,61.2189214976665,29.081923764423088,19.383206292880995,39.34655591607136,48.3637825928763,73.02509070854677,58.22213390027072,80.28320740954393
2025-07-28 05:45:06.986027,21.767549889952015,55.72668385840612,1019.0604060155588,0.840149939204749,6.293326792371984,52.233552923755326,533.1559747179585,654.2419937899122,47.21543703147121,63.65541431625442,38.53055795533742,36.24453399342939,53.06945717603102,30.885684410589022,48.666498873578554,52.27278389528293,73.11711351490364,29.945319417516515,35.424046262548146,57.45401994723554
2025-07-28 06:00:06.986027,21.944507556123554,54.27235437979167,1022.1123015250577,1.5721295700774336,5.718461803461183,56.87628252350913,470.09530785461385,638.9911099059071,72.37157690863212,25.572984135093023,45.07861977044873,79.40393213691314,73.47107441756366,14.032200956039652,43.63687985226726,40.3607995270558,88.17602347111115,51.12614116394559,47.05524442669863,43.5200594381029
2025-07-28 06:15:06.986027,22.91904615986778,53.429147106526386,1014.5313650672804,0.4280291605280818,5.137629344906315,60.719979083004155,475.845167841851,930.8187972142753,61.43852323729633,51.64188193286478,58.40472251447745,61.46642343205823,48.70358035479103,32.500502374728,44.89163613448062,49.1116590891584,26.885320684937618,17.70774364643292,87.1167352525376,81.30225671879873
2025-07-28 06:30:06.986027,22.31232587212811,42.76710616263432,1018.0876282304791,1.7478241394005944,5.581341501146577,50.655098509146846,473.4605764351324,662.7117358284318,42.806559918271276,52.207472026430025,61.93121757546045,56.73568035389067,20.202888153179302,49.78042301037603,59.08372912563369,40.385108932329985,59.35997933655774,32.79446389957376,54.00489322552167,51.942341451670245
2025-07-28 06:45:06.986027,21.97226235573425,56.10764441833851,1016.3423031886991,1.5345872441496389,6.586370121249458,53.06614845474883,490.25482567991793,683.8624115469052,51.673127030557254,51.76886603621465,54.33420983504339,57.354759168046584,37.71359209948884,21.752892619213434,48.802344524767655,50.78628947008953,59.803182559385995,55.5456123667113,32.55581431547997,81.34632005775764
2025-07-28 07:00:06.986027,22.821756805072546,53.662805661772886,1017.9834658052172,1.1594568868432287,7.127916559639419,56.38868985970828,556.3312620737703,762.3593533557346,38.50850719675829,95.5056561638578,63.63892834807938,76.49989950939882,44.653792139898776,43.32029787181951,58.512815695619246,34.70597649971525,82.50603314963558,24.81487777443746,33.27982830145505,32.649730603892785
2025-07-28 07:15:06.986027,21.930905536946803,60.99261812877019,1015.9552616223917,0.4355299951081991,4.231231925381646,54.63896377418891,720.8637476766199,618.3212895768402,42.738280154890845,28.285688917627304,49.572692449009395,45.29281298956317,47.27396988475878,47.944857066304024,74.31573107557354,53.65856046646089,49.724839512583415,59.78406578041913,49.16803828560065,43.2708008979698
2025-07-28 07:30:06.986027,21.66909214939596,56.12395309513198,1014.8561392745571,0.8958513891537134,5.93840245543378,58.19314765017585,513.7360221081339,813.9684896968487,42.43811645276299,36.983800850002524,36.677107414969086,72.1996130526398,23.730226450184915,50.5619983180166,22.249609362664984,26.878135909612006,45.88808978929115,50.8155860000716,49.28301580658909,34.856961108815405
2025-07-28 07:45:06.986027,21.556463866497065,49.56423641590325,1017.5427447021517,0.7136060993171713,5.495414884064842,55.917630547369384,603.5813442357302,665.4463517743061,58.01973571939379,40.20877926046177,54.4684234238489,62.498202223154664,28.69226947663812,38.9038510722297,40.60936486642189,47.0134581498709,72.65114641758939,39.97689014617901,35.06965559132673,45.55308884213056
2025-07-28 08:00:06.986027,22.316493795510684,51.71770894491305,1015.7514587787856,1.3602188982677605,6.536338064289042,54.53029324904,483.40820671473335,889.4695472745324,20.643585837368917,60.878468092583574,48.995237810601665,74.70406833795023,16.59628611186915,76.78638630400233,62.479621084205405,24.8307902256552,41.8414842800228,24.974699389241646,38.19601108437034,29.839002631368665
2025-07-28 08:15:06.986027,23.522872774861188,60.0776552483598,1017.4937038547946,0.9909762505593677,5.063486039880621,47.787881012737124,384.07476791325064,678.8655694468443,46.44788514865206,44.37966719702512,49.29931786710354,18.54388784241408,31.745905873189518,42.4728195921546,67.38086225182629,68.30785103843877,32.50921067726706,70.47198209153328,44.46960586714865,50.69046953210881
2025-07-28 08:30:06.986027,21.936185569497933,57.15736820108118,1016.6324121360752,0.7478404889700336,5.389986840589811,59.557052738208185,639.2096266098363,757.5928656769305,25.703461888865164,64.9294004636641,47.161749245969986,80.33541024850808,43.858493811509916,51.25215001931589,51.94404157619606,36.592025674656675,56.32681567336522,44.534401110444286,53.82619743682857,44.20191078808233
2025-07-28 08:45:06.986027,22.05847680835305,57.66922348380468,1016.8466905760839,0.5111560597730334,3.803626471643823,61.56456180214993,750.76567618905,706.4371557698507,17.164063798058482,45.94176222250905,45.716589532283514,52.69204634375442,42.99491566749914,41.4115337911974,31.870398968866514,22.37453442851505,48.709257887287336,24.362095785230363,58.3004262270635,28.812036672184682
2025-07-28 09:00:06.986027,20.453653317305243,59.085937026423174,1016.3638814141025,1.1400577970385697,4.0439888269950215,58.04895338981688,658.3369755825266,735.096124436617,30.08465973971084,27.316646165878982,37.13163781365388,60.48115814973577,26.239633806044683,42.95971067789478,48.46129603117848,27.721418373853712,24.83051563138848,44.72665860611694,60.59406736721733,59.34865679999378
2025-07-28 09:15:06.986027,20.872856111099708,45.00340261682984,1016.7471750976832,1.0195112480170394,5.091153983255664,55.6701228553556,449.77526082915637,696.9205069754119,25.015930832896426,46.5174727138497,54.28679604468708,62.60887798254928,17.392551613837945,41.79911686994588,47.65846391171244,43.26094477329268,50.5994651232893,19.536080991694167,56.42963250038676,22.937546680494854
2025-07-28 09:30:06.986027,20.588604727039147,50.59804647590894,1015.9864400420482,1.5479045759083607,4.546132411584969,48.16485631134765,394.1852345536219,624.4786324757754,34.64745371115898,46.85883932057393,43.568580658586384,52.088055154751146,41.56590350601876,35.83125198505097,38.208432894681565,41.062459369976054,46.625670740788706,59.657343101807335,51.621905882533326,70.30051517561667
2025-07-28 09:45:06.986027,22.526895192787553,56.01692236616655,1019.0981604159706,1.1803572624927965,5.864328229003445,48.76119473514124,428.3069741603938,587.8891325028881,47.25738616653997,51.97640566392573,61.74210786953165,15.97324217271403,36.32720128366876,30.31396761114934,56.26471949794093,62.18863312292374,53.20907113926795,41.079802511648445,40.284149206537165,45.02981144154809
2025-07-28 10:00:06.986027,20.911484565689346,49.39638955127175,1015.8368607037796,1.356921917588696,3.6814848134478253,49.70162009415993,507.0235246377725,722.4779866700404,29.349884492220273,38.463188109590654,36.260986841668924,48.77846959951887,14.558703070626214,62.60993149712593,54.86258961444891,32.62881940234138,25.59042503404167,49.52047074595494,64.60671429584916,56.68503902629634
2025-07-28 10:15:06.986027,19.670420002568434,55.775249387885104,1018.8447939336678,1.2854873911513,4.76476828744028,49.584006676098376,486.56848331509207,625.0037610724186,63.69974854197995,46.74066120145171,42.58723288983108,43.18153395439822,29.05034912751071,20.400496826517546,49.51772147096047,53.65502908044982,53.674753752786984,54.77426312875531,27.687601920281917,76.54495256506631
2025-07-28 10:30:06.986027,22.780784419820215,55.83967316447758,1015.7581719893382,0.8227839747116709,6.415200387659427,57.280002185505495,370.5867001046068,676.9552729787713,49.04769004019609,35.66185970038605,71.29986071470677,58.89064757459583,45.01837870228331,49.24997381590106,56.41032105283208,70.64406147870702,41.00187990389143,52.419460144630555,81.14164414481309,39.510377590023765
2025-07-28 10:45:06.986027,22.143085498531818,55.35461516944839,1009.8476143738463,0.8716613449958823,6.438920308590685,60.47600589186829,638.6613483165919,849.0810424637905,12.959869557126114,55.6935598330371,63.82982887643159,77.65468623663023,44.813566826767385,47.685169441190965,56.723615629107336,34.0155264528022,41.98555067924661,27.5459830010924,59.1518156891823,51.267692068547596
2025-07-28 11:00:06.986027,22.318840614587472,62.514163171198156,1019.9871779036316,1.2302214275380485,3.338939816159177,60.07012352329405,433.667735951373,742.8348642898435,56.98169420136646,0.0,32.835621413052934,81.2716753895317,41.727751334595595,38.19891618853944,47.894251986862564,31.69175897258808,30.791216460619392,52.97135831590906,67.73066388225745,29.259973491915854
2025-07-28 11:15:06.986027,23.59408384263863,50.145149784598814,1017.8581210786012,1.2739760275529302,6.205302432650776,55.26039516798392,436.07529057087305,638.373982482064,25.95616738481158,59.9469610898917,60.73497280319117,57.63576242395174,41.964540746238136,32.68091335534128,41.52399774441735,39.440851075807494,74.1779383312288,26.08590957147604,52.590929392696964,6.7512394486056575
2025-07-28 11:30:06.986027,23.36303122149536,60.26126198457951,1016.8610876527905,1.1028716653650903,4.0205716388003205,51.832538500163835,387.4171201767841,697.2781796091149,61.62036997268429,23.909796112217037,36.90577361979146,38.9193199610674,43.233796211590864,48.661148950031716,26.057952907680416,24.958548537782992,29.39877691462157,7.245255553486107,61.178294464477425,61.36128453016369
2025-07-28 11:45:06.986027,23.194536808191557,58.681421532341936,1013.4861036438699,0.9842495717853327,5.474197303000059,53.93669112148104,486.4070537071354,706.6470859143081,70.71363009536572,48.603455223935725,71.54049996210257,36.825331901614945,17.973723006666884,44.07514920557069,56.08965837246459,53.364567325383796,18.691293294185556,31.721917088940028,85.81631209086751,76.60423161754615
2025-07-28 12:00:06.986027,21.473602592769716,55.505942181089715,1016.5740615361958,1.1848887906770205,6.778167106163715,51.03739579471986,601.6934089010932,780.0160645940013,49.36224888408667,61.943726201660255,36.40792026360045,54.593236522016,68.1190027419221,39.53090259323901,52.880574439086836,36.01433283062303,85.27353946628962,59.953754162583216,27.060508420677476,38.61650698154215
2025-07-28 12:15:06.986027,23.492911650745448,57.56710304695269,1025.0579825612742,1.1857592855647021,3.6079666106532575,51.7007552798388,534.2624734194645,703.0509532716577,20.08570400411021,60.39639919813909,30.01603346148059,30.264248109187168,40.82103474261492,63.72514416715991,28.38066173569237,13.081716641678135,51.063393597266284,17.19988632808393,34.766174531888524,18.074717171730427
2025-07-28 12:30:06.986027,22.610944739814176,53.946341578163725,1013.7169533088882,0.5347860552841099,7.273946385198937,56.35972600411939,506.34665523523046,659.8427957525793,29.457591208081237,70.62127822612462,61.95378896356048,50.125146072685645,36.83315861912648,32.35911173832447,67.6924691582906,84.46626542632131,60.30810814859154,71.43965485692291,62.04548611005378,51.240797459261664
2025-07-28 12:45:06.986027,19.60411197780142,59.694439349866805,1012.0462750924285,0.7969965702726264,4.012389770547881,56.00523220505949,577.2982420584422,725.0850241651457,39.435611773870576,21.130836988592332,38.551826972835116,59.266156053014264,33.29840984482868,35.933844525855264,44.18732123370453,38.11602792961729,32.46406547236434,57.402366814915005,56.11110096616167,32.69748973728539
2025-07-28 13:00:06.986027,22.38189788605505,46.235734300187524,1016.5497504431362,1.2979198332128818,6.484402980218707,51.349727274938424,420.4180336058943,767.0445338133065,21.539270003859485,66.30722037558832,63.018756356333306,61.93063852781495,41.46344675077673,69.90081489354141,60.71036163928809,40.974041901886245,47.85708274613879,23.937988089171753,56.50172324023492,60.26349126483074
2025-07-28 13:15:06.986027,22.650185062038066,59.54823443685254,1015.2650447105862,0.7965268606912281,6.128975600035445,50.83649993589965,582.7183248778148,698.0986634007899,63.17495940275152,69.16194827297029,56.792939630385696,35.681455416462185,35.49580007528931,39.725833399543994,70.19038536856463,59.72990576874441,55.60034585569621,47.20056425948082,34.592237142898995,76.8373176485195
2025-07-28 13:30:06.986027,21.543611872409254,54.04822035432505,1016.7303321824493,0.604574841463296,6.201675760646322,61.60533375877915,558.6269216579933,670.1470298786599,51.775667050213144,63.065359216736226,77.0204926433452,60.09418019485654,42.75725667190827,24.839101433014633,51.756670635302186,59.46304871322712,54.152248029246444,15.978112938541148,82.70613656511057,47.218058978880364
2025-07-28 13:45:06.986027,23.343523165008666,61.60270703106279,1017.8793061982749,1.8101219258990882,4.226919729249317,55.90294013189625,547.3814872043164,726.0662173493488,56.379885608894085,25.04186055467954,88.31228430938855,36.55598267758373,26.399286171826112,26.86927433394067,60.1412145914115,32.24863563460972,14.942477199730261,41.1872829690294,68.2119848735931,39.85212140142385
2025-07-28 14:00:06.986027,21.508419174529152,54.34495731480412,1012.6066520049496,0.6102247395679472,4.888909639985492,62.27967159805981,705.4150806305828,756.7937548132504,18.027808794768852,47.54377402709424,46.5113806198912,75.04113252675948,34.590976637427076,36.50323194152474,43.72465385244877,33.38590037091185,44.76709400210094,37.163625207180324,69.26137568547219,51.680491189067425
2025-07-28 14:15:06.986027,19.180208765190628,55.34547163458143,1017.9111658644212,1.1437192869567123,3.6949453552989966,48.367057525251624,489.0892454234734,699.621870950102,62.765067321612186,35.63000468769963,35.743283281442665,49.549427490624,30.476623380715136,48.910849693864684,52.91546319770046,43.03042521784483,36.4864497684588,53.596977163819346,39.016502649008636,84.48383785811436
2025-07-28 14:30:06.986027,20.16774788269362,56.94664364582467,1020.8450010407266,0.7386056924660748,4.315005624615039,53.24890912904736,551.7836913337593,761.4729277785691,67.96397061446639,58.12250771064209,37.477665727313465,58.45437309035356,22.01031206753186,53.50859589533626,55.04478850897582,26.7970280705557,60.16047639203301,21.9919414851061,26.483733224866292,8.43875581173568
2025-07-28 14:45:06.986027,22.77812234583636,59.75814231128296,1017.4117133376418,0.5522007247760995,5.178172336223698,57.805630738640744,706.6577382543283,655.9609911969923,32.72388935098978,48.01136161580483,54.47533294941862,57.61670910582701,52.05667811918608,41.900253697168644,60.32333940502148,43.016301721317376,64.08055595188497,40.57653292416589,44.37298112222734,35.18705970436396
2025-07-28 15:00:06.986027,18.832917471131882,58.215179889946256,1018.8507509963988,0.9224192947640343,2.2969023781844657,45.20759541278425,518.9728727399074,638.055193277106,40.841613989771986,37.41780303714009,38.22607617798769,14.073628138649049,34.38017010191023,46.76216031255783,76.68354957504813,50.743351838592275,24.188602680650035,33.05034783205144,35.214626436053926,52.04397184005406
2025-07-28 15:15:06.986027,23.92034801292332,54.462089749827406,1014.639499338669,1.1449216658300285,5.273734804414566,57.7746128088929,608.6976912080502,681.6095521230293,32.51858233158974,29.674348447255717,42.58524695767029,58.73255892370044,32.56095672034196,35.26554157589031,20.22791163928423,25.81945358243444,56.733451311370885,54.64869413014337,53.817567762289876,39.46976349023901
2025-07-28 15:30:06.986027,21.416666324465993,54.94130882691287,1023.1155217784917,0.8707638043299586,5.238921479589304,53.5474646769772,468.2188640397484,635.8665617423014,69.70345406738242,61.84811766160987,53.14826008840945,51.35409081035709,55.41574546562737,22.450046733685586,59.41024060226516,54.33315200123635,76.75464779736218,0.0,37.53710907188535,54.187511396458646
2025-07-28 15:45:06.986027,22.00037085811144,62.56765141406262,1017.5822690120085,0.7199831167644491,4.285633898976532,57.67492179896464,475.4912403535221,647.7258238438898,40.946221707819205,23.94487478064814,54.25302682021219,52.69752642461765,24.701465016049116,40.15498834160639,59.21054491690998,56.609075866680236,32.22673393934019,44.108408503106006,49.741117864074475,25.40770339822987
2025-07-28 16:00:06.986027,22.319826742870692,55.74563589166262,1014.8467148575703,0.7116254106541715,5.62040203033556,60.2662520803185,566.3500755343949,804.527223824393,65.14928491903031,48.821665921342934,61.422573326176,69.397126134549,46.62327076963428,37.720436070695484,50.978962303764995,45.89035512099615,46.06888142841035,31.882305011006355,78.74239776310833,62.14361392472313
2025-07-28 16:15:06.986027,21.706213016733866,49.941645846147615,1020.280981443092,0.6460461991514874,3.967271515051875,51.40491181201119,443.49038708917874,672.4957689278311,15.912014636707234,66.0794711556766,45.21898173870248,37.58848017447138,42.25316457316471,55.382706376181225,46.85482580921148,40.00723402441792,55.59117033840242,11.294888955328641,44.7113023517315,9.4943883178588
2025-07-28 16:30:06.986027,23.350872220361573,52.68662351666912,1013.031917347496,0.5673420563445714,5.45328437297586,59.020412410984704,394.98412661078544,684.0563244528582,25.969901081542083,37.61178137143884,53.02354951376116,51.44431883233088,41.58420382786156,34.352591381932655,20.015551198737384,48.91053213911966,40.245016256444934,18.603903133073352,79.95882552345678,43.790785725321086
2025-07-28 16:45:06.986027,21.17584956093092,49.935475131884836,1016.0435727066856,1.9785564780994254,6.0777387769531455,48.03540672244935,389.29092299688455,795.4487617338702,48.13018166207198,58.444174573304075,46.93076407933821,69.41755641342037,0.0,54.19981913966503,74.78414401386134,28.730618691571543,45.14647675336399,35.17706070229377,33.07609539887682,35.047816059268804
2025-07-28 17:00:06.986027,22.167835025858455,52.96513250775455,1017.6995406789074,1.3381288563256755,4.150327197642148,51.3430141623374,423.35239368181067,598.0308475109866,26.27035826361299,30.990486127717126,41.396839156934675,32.59391359018588,46.519876608475016,29.98591569768686,15.444327113601208,40.68515128126723,43.960420973422295,54.8998046477228,58.62020239787993,60.493656216684485
2025-07-28 17:15:06.986027,22.019287409698208,52.89613871147869,1022.1169315160148,1.2028575067832656,4.87928510904998,56.23297306329972,507.8474800680524,756.7746827054297,34.23912798924725,50.43018978558123,37.42836810106013,47.57161870553328,17.711012896991342,46.90872436987396,20.347186911120556,23.463353786997086,47.91270812039006,24.473702047968544,37.794950497170625,32.076727158977064
2025-07-28 17:30:06.986027,20.499843737046138,54.75777267877589,1014.7812289871722,1.508589299543881,6.0241744490558276,54.342906401508756,526.2955210044659,692.8150831625849,41.304648115416754,68.9404433630995,49.70951045916969,74.735565334087,43.4153901718793,20.67883261062986,46.58008247933689,43.062976021611746,58.83133194883159,55.35605683872322,49.64211539048068,76.51533826818843
2025-07-28 17:45:06.986027,21.510931888291594,50.50571815545607,1012.0938104360914,1.5281997422723228,6.456281368756309,49.66997793089386,635.0857973563864,602.8397562063602,50.43762201767669,76.20733669985414,75.46530694757816,43.541710820055826,62.33688438212337,23.967604583482444,34.23747356026442,23.660263788769402,75.95014050171126,24.356957746852455,59.91426164259788,65.17283139198464
2025-07-28 18:00:06.986027,23.993378525436093,55.284497405273086,1016.7052750548712,1.2104275356964356,5.357507153143619,52.861095541355226,439.7346228049787,887.9385006811234,70.02413788137247,34.49155386922703,52.05040804144657,48.25243671316278,58.11291933202744,40.1298467925975,39.8650444479286,31.85905066042652,48.361289177889304,47.226037456996686,47.328015075498506,60.846464230597384
2025-07-28 18:15:06.986027,21.293982318095626,55.951583885082535,1017.917546766457,1.2735167356038315,5.241548141615435,50.130106614734146,614.1637637047695,620.0519033824608,64.496911918448,58.564100919233795,51.091657394639114,32.53648343511076,67.00936511529493,32.44200735831606,26.5170315697413,17.467871391945543,77.61692675216672,11.646873823409589,34.68459746916438,55.28790480938384
2025-07-28 18:30:06.986027,19.711146030546768,55.24049599030863,1022.2595328041741,0.5538831495747543,6.47151596288645,54.54802718087162,596.3867724651467,656.2606958793134,56.772425116542145,72.98807346992511,27.683958535417847,63.49739827236973,51.83273354083448,24.00647222063599,72.24065651748498,65.7564886128728,94.07833493203275,50.79890916674784,27.759486960725628,41.771899801838586
2025-07-28 18:45:06.986027,21.743971673910213,51.98088404360487,1015.6044856517846,0.8573838279941591,7.18755679769323,58.15757136084919,507.31099646784594,555.3625292272823,23.530136304037665,45.70909324146974,54.5591365927483,60.944661980051585,50.65930178250502,25.755164698662902,42.213382052293596,65.45484668387303,78.6827709863469,68.23204238503817,61.724705238188804,24.7831863567573
